2026-06-13 08:27:10 | INFO | selection:221 | WRAPPER RFECV: 3 features seleccionadas
2026-06-13 08:27:10 | WARNING | selection:247 | Wrapper: propuesta dejó 3 features (< 5), se retienen 5
2026-06-13 08:27:10 | WARNING | selection:247 | Wrapper: propuesta dejó 3 features (< 5), se retienen 5
2026-06-13 08:27:10 | INFO | selection:379 | 
============================================================
2026-06-13 08:27:10 | INFO | selection:379 | 
============================================================
2026-06-13 08:27:10 | INFO | selection:380 | RESUMEN DE SELECCIÓN DE VARIABLES:
2026-06-13 08:27:10 | INFO | selection:380 | RESUMEN DE SELECCIÓN DE VARIABLES:
2026-06-13 08:27:10 | INFO | selection:382 |   0_initial: 41 features
2026-06-13 08:27:10 | INFO | selection:382 |   0_initial: 41 features
2026-06-13 08:27:10 | INFO | selection:382 |   1_missing: 41 features
2026-06-13 08:27:10 | INFO | selection:382 |   1_missing: 41 features
2026-06-13 08:27:10 | INFO | selection:382 |   2_psi: 5 features
2026-06-13 08:27:10 | INFO | selection:382 |   2_psi: 5 features
2026-06-13 08:27:10 | INFO | selection:382 |   3_correlation: 5 features
2026-06-13 08:27:10 | INFO | selection:382 |   3_correlation: 5 features
2026-06-13 08:27:10 | INFO | selection:382 |   4_univariate: 5 features
2026-06-13 08:27:10 | INFO | selection:382 |   4_univariate: 5 features
2026-06-13 08:27:10 | INFO | selection:382 |   5_wrapper: 5 features
2026-06-13 08:27:10 | INFO | selection:382 |   5_wrapper: 5 features
2026-06-13 08:27:10 | INFO | selection:383 |   → Features finales seleccionadas: 5
2026-06-13 08:27:10 | INFO | selection:383 |   → Features finales seleccionadas: 5
2026-06-13 08:27:10 | INFO | selection:384 | ============================================================
2026-06-13 08:27:10 | INFO | selection:384 | ============================================================
2026-06-13 08:27:31 | INFO | forecaster:87 | LightGBM entrenado (3 horizontes)
2026-06-13 08:27:31 | INFO | forecaster:87 | LightGBM entrenado (3 horizontes)
2026-06-13 08:27:31 | INFO | forecaster:87 | LightGBM entrenado (3 horizontes)
2026-06-13 08:27:31 | INFO | forecaster:87 | LightGBM entrenado (3 horizontes)
2026-06-13 08:27:31 | INFO | metrics:51 | [LGBM_todas_41f] RMSE=139,846.86  MAE=116,020.72  MAPE=8.91%  sMAPE=8.71%
2026-06-13 08:27:31 | INFO | metrics:51 | [LGBM_todas_41f] RMSE=139,846.86  MAE=116,020.72  MAPE=8.91%  sMAPE=8.71%
2026-06-13 08:27:31 | INFO | metrics:51 | [LGBM_seleccionadas_5f] RMSE=57,319.20  MAE=49,503.91  MAPE=3.74%  sMAPE=3.68%
2026-06-13 08:27:31 | INFO | metrics:51 | [LGBM_seleccionadas_5f] RMSE=57,319.20  MAE=49,503.91  MAPE=3.74%  sMAPE=3.68%
2026-06-13 08:27:31 | INFO | gap_report:113 | Costo de selección: 41 → 5 features, ΔMAPE = -5.17 pp
2026-06-13 08:27:31 | INFO | gap_report:113 | Costo de selección: 41 → 5 features, ΔMAPE = -5.17 pp
2026-06-13 08:28:20 | INFO | forecaster:87 | LightGBM entrenado (3 horizontes)
2026-06-13 08:28:20 | INFO | forecaster:87 | LightGBM entrenado (3 horizontes)
2026-06-13 08:28:21 | INFO | forecaster:87 | LightGBM entrenado (3 horizontes)
2026-06-13 08:28:21 | INFO | forecaster:87 | LightGBM entrenado (3 horizontes)
2026-06-13 08:28:21 | INFO | metrics:51 | [LGBM_todas_41f] RMSE=139,846.86  MAE=116,020.72  MAPE=8.91%  sMAPE=8.71%
2026-06-13 08:28:21 | INFO | metrics:51 | [LGBM_todas_41f] RMSE=139,846.86  MAE=116,020.72  MAPE=8.91%  sMAPE=8.71%
2026-06-13 08:28:21 | INFO | metrics:51 | [LGBM_seleccionadas_5f] RMSE=57,319.20  MAE=49,503.91  MAPE=3.74%  sMAPE=3.68%
2026-06-13 08:28:21 | INFO | metrics:51 | [LGBM_seleccionadas_5f] RMSE=57,319.20  MAE=49,503.91  MAPE=3.74%  sMAPE=3.68%
2026-06-13 08:28:21 | INFO | gap_report:113 | Costo de selección: 41 → 5 features, ΔMAPE = -5.17 pp
2026-06-13 08:28:21 | INFO | gap_report:113 | Costo de selección: 41 → 5 features, ΔMAPE = -5.17 pp
2026-06-13 08:28:40 | INFO | trainer:95 | Iniciando Optuna (n_trials=30, timeout=180s, metric=rmse)…
2026-06-13 08:28:40 | INFO | trainer:95 | Iniciando Optuna (n_trials=30, timeout=180s, metric=rmse)…
2026-06-13 08:28:42 | INFO | trainer:119 | Mejor RMSE: 460626.3732
2026-06-13 08:28:42 | INFO | trainer:119 | Mejor RMSE: 460626.3732
2026-06-13 08:28:42 | INFO | trainer:120 | Mejores parámetros: {'n_estimators': 638, 'learning_rate': 0.0835361075531176, 'num_leaves': 19, 'max_depth': 4, 'min_child_samples': 6, 'subsample': 0.7301321323053057, 'colsample_bytree': 0.7554709158757928, 'reg_alpha': 0.2713490317738959, 'reg_lambda': 0.8287375091519293}
2026-06-13 08:28:42 | INFO | trainer:120 | Mejores parámetros: {'n_estimators': 638, 'learning_rate': 0.0835361075531176, 'num_leaves': 19, 'max_depth': 4, 'min_child_samples': 6, 'subsample': 0.7301321323053057, 'colsample_bytree': 0.7554709158757928, 'reg_alpha': 0.2713490317738959, 'reg_lambda': 0.8287375091519293}
2026-06-13 08:30:33 | INFO | trainer:95 | Iniciando Optuna (n_trials=30, timeout=180s, metric=rmse)…
2026-06-13 08:30:33 | INFO | trainer:95 | Iniciando Optuna (n_trials=30, timeout=180s, metric=rmse)…
2026-06-13 08:30:34 | INFO | trainer:119 | Mejor RMSE: 460626.3732
2026-06-13 08:30:34 | INFO | trainer:119 | Mejor RMSE: 460626.3732
2026-06-13 08:30:34 | INFO | trainer:120 | Mejores parámetros: {'n_estimators': 638, 'learning_rate': 0.0835361075531176, 'num_leaves': 19, 'max_depth': 4, 'min_child_samples': 6, 'subsample': 0.7301321323053057, 'colsample_bytree': 0.7554709158757928, 'reg_alpha': 0.2713490317738959, 'reg_lambda': 0.8287375091519293}
2026-06-13 08:30:34 | INFO | trainer:120 | Mejores parámetros: {'n_estimators': 638, 'learning_rate': 0.0835361075531176, 'num_leaves': 19, 'max_depth': 4, 'min_child_samples': 6, 'subsample': 0.7301321323053057, 'colsample_bytree': 0.7554709158757928, 'reg_alpha': 0.2713490317738959, 'reg_lambda': 0.8287375091519293}
2026-06-13 08:31:30 | INFO | metrics:51 | [Naive] RMSE=139,874.73  MAE=117,930.31  MAPE=9.05%  sMAPE=8.51%
2026-06-13 08:31:30 | INFO | metrics:51 | [Naive] RMSE=139,874.73  MAE=117,930.31  MAPE=9.05%  sMAPE=8.51%
2026-06-13 08:31:30 | INFO | metrics:51 | [MovingAverage_3M] RMSE=96,803.98  MAE=95,645.99  MAPE=7.12%  sMAPE=6.96%
2026-06-13 08:31:30 | INFO | metrics:51 | [MovingAverage_3M] RMSE=96,803.98  MAE=95,645.99  MAPE=7.12%  sMAPE=6.96%
2026-06-13 08:31:30 | INFO | metrics:51 | [SeasonalNaive] RMSE=691,070.88  MAE=686,897.28  MAPE=50.47%  sMAPE=67.69%
2026-06-13 08:31:30 | INFO | metrics:51 | [SeasonalNaive] RMSE=691,070.88  MAE=686,897.28  MAPE=50.47%  sMAPE=67.69%
2026-06-13 08:31:30 | INFO | metrics:51 | [LinearTrend] RMSE=423,893.54  MAE=395,532.86  MAPE=29.87%  sMAPE=25.45%
2026-06-13 08:31:30 | INFO | metrics:51 | [LinearTrend] RMSE=423,893.54  MAE=395,532.86  MAPE=29.87%  sMAPE=25.45%
2026-06-13 08:31:30 | INFO | baseline:114 | 
Mejor baseline: MovingAverage_3M (MAPE=7.12%)
2026-06-13 08:31:30 | INFO | baseline:114 | 
Mejor baseline: MovingAverage_3M (MAPE=7.12%)
2026-06-13 08:31:30 | INFO | baseline:115 | Objetivo final: MAPE < 10%
2026-06-13 08:31:30 | INFO | baseline:115 | Objetivo final: MAPE < 10%
2026-06-13 08:31:30 | INFO | forecaster:87 | LightGBM entrenado (3 horizontes)
2026-06-13 08:31:30 | INFO | forecaster:87 | LightGBM entrenado (3 horizontes)
2026-06-13 08:31:30 | INFO | trainer:158 | Modelo final entrenado con mejores hiperparámetros
2026-06-13 08:31:30 | INFO | trainer:158 | Modelo final entrenado con mejores hiperparámetros
2026-06-13 08:31:30 | INFO | metrics:51 | [LightGBM_Optuna] RMSE=188,709.76  MAE=131,616.38  MAPE=10.14%  sMAPE=9.19%
2026-06-13 08:31:30 | INFO | metrics:51 | [LightGBM_Optuna] RMSE=188,709.76  MAE=131,616.38  MAPE=10.14%  sMAPE=9.19%
2026-06-13 08:31:31 | INFO | sklearn_forecaster:53 | RandomForest entrenado (3 horizontes)
2026-06-13 08:31:31 | INFO | sklearn_forecaster:53 | RandomForest entrenado (3 horizontes)
2026-06-13 08:31:32 | INFO | metrics:51 | [RandomForest] RMSE=66,977.73  MAE=63,702.89  MAPE=4.66%  sMAPE=4.64%
2026-06-13 08:31:32 | INFO | metrics:51 | [RandomForest] RMSE=66,977.73  MAE=63,702.89  MAPE=4.66%  sMAPE=4.64%
2026-06-13 08:31:32 | INFO | sklearn_forecaster:53 | Ridge_Regression entrenado (3 horizontes)
2026-06-13 08:31:32 | INFO | sklearn_forecaster:53 | Ridge_Regression entrenado (3 horizontes)
2026-06-13 08:31:32 | INFO | metrics:51 | [Ridge_Regression] RMSE=104,279.20  MAE=88,937.11  MAPE=6.33%  sMAPE=6.60%
2026-06-13 08:31:32 | INFO | metrics:51 | [Ridge_Regression] RMSE=104,279.20  MAE=88,937.11  MAPE=6.33%  sMAPE=6.60%
2026-06-13 08:31:32 | INFO | sklearn_forecaster:53 | XGBoost entrenado (3 horizontes)
2026-06-13 08:31:32 | INFO | sklearn_forecaster:53 | XGBoost entrenado (3 horizontes)
2026-06-13 08:31:32 | INFO | metrics:51 | [XGBoost] RMSE=71,777.60  MAE=58,418.96  MAPE=4.44%  sMAPE=4.55%
2026-06-13 08:31:32 | INFO | metrics:51 | [XGBoost] RMSE=71,777.60  MAE=58,418.96  MAPE=4.44%  sMAPE=4.55%
2026-06-13 08:31:45 | INFO | forecaster:282 | Prophet entrenado con 17 puntos
2026-06-13 08:31:45 | INFO | forecaster:282 | Prophet entrenado con 17 puntos
2026-06-13 08:31:45 | INFO | metrics:51 | [Prophet] RMSE=1,913,593.21  MAE=1,729,321.52  MAPE=124.58%  sMAPE=86.18%
2026-06-13 08:31:45 | INFO | metrics:51 | [Prophet] RMSE=1,913,593.21  MAE=1,729,321.52  MAPE=124.58%  sMAPE=86.18%
2026-06-13 08:31:45 | INFO | forecaster:363 | SARIMA entrenado: AIC=10.00
2026-06-13 08:31:45 | INFO | forecaster:363 | SARIMA entrenado: AIC=10.00
2026-06-13 08:31:45 | INFO | metrics:51 | [SARIMA] RMSE=355,952.57  MAE=294,929.51  MAPE=22.59%  sMAPE=20.96%
2026-06-13 08:31:45 | INFO | metrics:51 | [SARIMA] RMSE=355,952.57  MAE=294,929.51  MAPE=22.59%  sMAPE=20.96%
2026-06-13 08:32:07 | INFO | gap_report:74 | Resumen de gap train→backtest calculado
2026-06-13 08:32:07 | INFO | gap_report:74 | Resumen de gap train→backtest calculado
2026-06-13 08:33:03 | INFO | gap_report:74 | Resumen de gap train→backtest calculado
2026-06-13 08:33:03 | INFO | gap_report:74 | Resumen de gap train→backtest calculado
2026-06-13 08:34:31 | INFO | gap_report:74 | Resumen de gap train→backtest calculado
2026-06-13 08:34:31 | INFO | gap_report:74 | Resumen de gap train→backtest calculado
2026-06-13 08:34:45 | INFO | forecaster:87 | LightGBM entrenado (3 horizontes)
2026-06-13 08:34:45 | INFO | forecaster:87 | LightGBM entrenado (3 horizontes)
2026-06-13 08:34:45 | INFO | trainer:158 | Modelo final entrenado con mejores hiperparámetros
2026-06-13 08:34:45 | INFO | trainer:158 | Modelo final entrenado con mejores hiperparámetros
2026-06-13 08:34:57 | INFO | selection_table:124 | Tabla de selección generada: 44 variables, 5 seleccionadas (importancia_seleccion suma 100.0%)
2026-06-13 08:34:57 | INFO | selection_table:124 | Tabla de selección generada: 44 variables, 5 seleccionadas (importancia_seleccion suma 100.0%)
2026-06-13 08:34:57 | INFO | selection_table:135 | Tabla de selección exportada: reports/seleccion_variables.csv
2026-06-13 08:34:57 | INFO | selection_table:135 | Tabla de selección exportada: reports/seleccion_variables.csv
2026-06-13 08:35:36 | INFO | selection_table:124 | Tabla de selección generada: 44 variables, 5 seleccionadas (importancia_seleccion suma 100.0%)
2026-06-13 08:35:36 | INFO | selection_table:124 | Tabla de selección generada: 44 variables, 5 seleccionadas (importancia_seleccion suma 100.0%)
2026-06-13 08:35:36 | INFO | selection_table:135 | Tabla de selección exportada: reports/seleccion_variables.csv
2026-06-13 08:35:36 | INFO | selection_table:135 | Tabla de selección exportada: reports/seleccion_variables.csv
2026-06-13 08:36:03 | INFO | helpers:52 | Modelo guardado: D:\2026\maestria\mod13\ProyectoG10\data\models\lgbm_forecaster.pkl
2026-06-13 08:36:03 | INFO | helpers:52 | Modelo guardado: D:\2026\maestria\mod13\ProyectoG10\data\models\lgbm_forecaster.pkl
2026-06-13 08:36:03 | INFO | helpers:52 | Modelo guardado: D:\2026\maestria\mod13\ProyectoG10\data\models\cleaning_pipeline.pkl
2026-06-13 08:36:03 | INFO | helpers:52 | Modelo guardado: D:\2026\maestria\mod13\ProyectoG10\data\models\cleaning_pipeline.pkl
2026-06-13 08:36:03 | INFO | helpers:52 | Modelo guardado: D:\2026\maestria\mod13\ProyectoG10\data\models\final_model.pkl
2026-06-13 08:36:03 | INFO | helpers:52 | Modelo guardado: D:\2026\maestria\mod13\ProyectoG10\data\models\final_model.pkl
2026-06-13 08:41:09 | INFO | cleaning:47 | OutlierClipper ajustado en 41 columnas
2026-06-13 08:41:09 | INFO | cleaning:89 | NaNImputer ajustado (median) en 41 columnas
2026-06-13 08:41:09 | INFO | cleaning:104 | NaN imputados: 0 → 0
2026-06-13 08:41:09 | INFO | cleaning:128 | RareCategoryGrouper ajustado en 0 columnas
2026-06-13 08:41:09 | INFO | cleaning:170 | CategoricalEncoder ajustado en 0 columnas categóricas
2026-06-13 08:41:09 | INFO | cleaning:232 | FeatureScaler (standard) ajustado en 39 columnas
2026-06-13 08:41:09 | INFO | cleaning:305 | Limpieza aplicada (fit+transform)
2026-06-13 08:41:09 | INFO | monthly_agg:154 |   Split train     :  17 meses
2026-06-13 08:41:09 | INFO | monthly_agg:154 |   Split val       :   3 meses
2026-06-13 08:41:09 | INFO | monthly_agg:154 |   Split backtest  :   0 meses
2026-06-13 08:41:09 | INFO | monthly_agg:154 |   Split live      :   0 meses
2026-06-13 08:41:09 | INFO | monthly_agg:154 |   Split all       :  20 meses
2026-06-13 08:41:09 | INFO | selection:275 | 
============================================================
2026-06-13 08:41:09 | INFO | selection:276 | SELECCIÓN DE VARIABLES – Estado inicial: 41 features
2026-06-13 08:41:09 | INFO | selection:277 | ============================================================
2026-06-13 08:41:09 | INFO | selection:104 | Missing: 41 features OK, 0 eliminadas
2026-06-13 08:41:09 | INFO | selection:86 | PSI: 4 features estables, 37 eliminadas
2026-06-13 08:41:09 | WARNING | selection:247 | PSI: propuesta dejó 4 features (< 5), se retienen 5
2026-06-13 08:41:09 | INFO | selection:123 | Correlación (umbral=0.95): 4 features OK, 1 eliminadas
2026-06-13 08:41:09 | WARNING | selection:247 | Correlación: propuesta dejó 4 features (< 5), se retienen 5
2026-06-13 08:41:09 | INFO | selection:183 | Univariante (umbral=0.1): 5 features OK, 0 eliminadas
2026-06-13 08:41:14 | INFO | selection:221 | WRAPPER RFECV: 3 features seleccionadas
2026-06-13 08:41:14 | WARNING | selection:247 | Wrapper: propuesta dejó 3 features (< 5), se retienen 5
2026-06-13 08:41:14 | INFO | selection:379 | 
============================================================
2026-06-13 08:41:14 | INFO | selection:380 | RESUMEN DE SELECCIÓN DE VARIABLES:
2026-06-13 08:41:14 | INFO | selection:382 |   0_initial: 41 features
2026-06-13 08:41:14 | INFO | selection:382 |   1_missing: 41 features
2026-06-13 08:41:14 | INFO | selection:382 |   2_psi: 5 features
2026-06-13 08:41:14 | INFO | selection:382 |   3_correlation: 5 features
2026-06-13 08:41:14 | INFO | selection:382 |   4_univariate: 5 features
2026-06-13 08:41:14 | INFO | selection:382 |   5_wrapper: 5 features
2026-06-13 08:41:14 | INFO | selection:383 |   → Features finales seleccionadas: 5
2026-06-13 08:41:14 | INFO | selection:384 | ============================================================
2026-06-13 08:41:19 | INFO | forecaster:87 | LightGBM entrenado (3 horizontes)
2026-06-13 08:41:19 | INFO | forecaster:87 | LightGBM entrenado (3 horizontes)
2026-06-13 08:41:19 | INFO | metrics:51 | [LGBM_todas_41f] RMSE=139,846.86  MAE=116,020.72  MAPE=8.91%  sMAPE=8.71%
2026-06-13 08:41:19 | INFO | metrics:51 | [LGBM_seleccionadas_5f] RMSE=57,319.20  MAE=49,503.91  MAPE=3.74%  sMAPE=3.68%
2026-06-13 08:41:19 | INFO | gap_report:113 | Costo de selección: 41 → 5 features, ΔMAPE = -5.17 pp
2026-06-13 08:41:26 | INFO | trainer:95 | Iniciando Optuna (n_trials=30, timeout=180s, metric=rmse)…
2026-06-13 08:41:28 | INFO | trainer:119 | Mejor RMSE: 460626.3732
2026-06-13 08:41:28 | INFO | trainer:120 | Mejores parámetros: {'n_estimators': 638, 'learning_rate': 0.0835361075531176, 'num_leaves': 19, 'max_depth': 4, 'min_child_samples': 6, 'subsample': 0.7301321323053057, 'colsample_bytree': 0.7554709158757928, 'reg_alpha': 0.2713490317738959, 'reg_lambda': 0.8287375091519293}
2026-06-13 08:41:34 | INFO | metrics:51 | [Naive] RMSE=139,874.73  MAE=117,930.31  MAPE=9.05%  sMAPE=8.51%
2026-06-13 08:41:34 | INFO | metrics:51 | [MovingAverage_3M] RMSE=96,803.98  MAE=95,645.99  MAPE=7.12%  sMAPE=6.96%
2026-06-13 08:41:34 | INFO | metrics:51 | [SeasonalNaive] RMSE=691,070.88  MAE=686,897.28  MAPE=50.47%  sMAPE=67.69%
2026-06-13 08:41:34 | INFO | metrics:51 | [LinearTrend] RMSE=423,893.54  MAE=395,532.86  MAPE=29.87%  sMAPE=25.45%
2026-06-13 08:41:34 | INFO | baseline:114 | 
Mejor baseline: MovingAverage_3M (MAPE=7.12%)
2026-06-13 08:41:34 | INFO | baseline:115 | Objetivo final: MAPE < 10%
2026-06-13 08:41:34 | INFO | forecaster:87 | LightGBM entrenado (3 horizontes)
2026-06-13 08:41:34 | INFO | trainer:158 | Modelo final entrenado con mejores hiperparámetros
2026-06-13 08:41:34 | INFO | metrics:51 | [LightGBM_Optuna] RMSE=188,709.76  MAE=131,616.38  MAPE=10.14%  sMAPE=9.19%
2026-06-13 08:41:35 | INFO | sklearn_forecaster:53 | RandomForest entrenado (3 horizontes)
2026-06-13 08:41:36 | INFO | metrics:51 | [RandomForest] RMSE=66,977.73  MAE=63,702.89  MAPE=4.66%  sMAPE=4.64%
2026-06-13 08:41:36 | INFO | sklearn_forecaster:53 | Ridge_Regression entrenado (3 horizontes)
2026-06-13 08:41:36 | INFO | metrics:51 | [Ridge_Regression] RMSE=104,279.20  MAE=88,937.11  MAPE=6.33%  sMAPE=6.60%
2026-06-13 08:41:36 | INFO | sklearn_forecaster:53 | XGBoost entrenado (3 horizontes)
2026-06-13 08:41:36 | INFO | metrics:51 | [XGBoost] RMSE=71,777.60  MAE=58,418.96  MAPE=4.44%  sMAPE=4.55%
2026-06-13 08:41:50 | INFO | forecaster:282 | Prophet entrenado con 17 puntos
2026-06-13 08:41:50 | INFO | metrics:51 | [Prophet] RMSE=1,913,593.21  MAE=1,729,321.52  MAPE=124.58%  sMAPE=86.18%
2026-06-13 08:41:50 | INFO | forecaster:363 | SARIMA entrenado: AIC=10.00
2026-06-13 08:41:50 | INFO | metrics:51 | [SARIMA] RMSE=355,952.57  MAE=294,929.51  MAPE=22.59%  sMAPE=20.96%
2026-06-13 08:41:56 | INFO | gap_report:74 | Resumen de gap train→backtest calculado
2026-06-13 08:42:07 | INFO | forecaster:87 | LightGBM entrenado (3 horizontes)
2026-06-13 08:42:07 | INFO | trainer:158 | Modelo final entrenado con mejores hiperparámetros
2026-06-13 08:42:17 | INFO | selection_table:124 | Tabla de selección generada: 44 variables, 5 seleccionadas (importancia_seleccion suma 100.0%)
2026-06-13 08:42:17 | INFO | selection_table:135 | Tabla de selección exportada: reports/seleccion_variables.csv
2026-06-13 08:42:22 | INFO | helpers:52 | Modelo guardado: D:\2026\maestria\mod13\ProyectoG10\data\models\lgbm_forecaster.pkl
2026-06-13 08:42:22 | INFO | helpers:52 | Modelo guardado: D:\2026\maestria\mod13\ProyectoG10\data\models\cleaning_pipeline.pkl
2026-06-13 08:42:22 | INFO | helpers:52 | Modelo guardado: D:\2026\maestria\mod13\ProyectoG10\data\models\final_model.pkl
2026-06-13 08:43:01 | INFO | cleaning:47 | OutlierClipper ajustado en 41 columnas
2026-06-13 08:43:01 | INFO | cleaning:47 | OutlierClipper ajustado en 41 columnas
2026-06-13 08:43:01 | INFO | cleaning:89 | NaNImputer ajustado (median) en 41 columnas
2026-06-13 08:43:01 | INFO | cleaning:89 | NaNImputer ajustado (median) en 41 columnas
2026-06-13 08:43:01 | INFO | cleaning:104 | NaN imputados: 0 → 0
2026-06-13 08:43:01 | INFO | cleaning:104 | NaN imputados: 0 → 0
2026-06-13 08:43:01 | INFO | cleaning:128 | RareCategoryGrouper ajustado en 0 columnas
2026-06-13 08:43:01 | INFO | cleaning:128 | RareCategoryGrouper ajustado en 0 columnas
2026-06-13 08:43:01 | INFO | cleaning:170 | CategoricalEncoder ajustado en 0 columnas categóricas
2026-06-13 08:43:01 | INFO | cleaning:170 | CategoricalEncoder ajustado en 0 columnas categóricas
2026-06-13 08:43:01 | INFO | cleaning:232 | FeatureScaler (standard) ajustado en 39 columnas
2026-06-13 08:43:01 | INFO | cleaning:232 | FeatureScaler (standard) ajustado en 39 columnas
2026-06-13 08:43:01 | INFO | cleaning:305 | Limpieza aplicada (fit+transform)
2026-06-13 08:43:01 | INFO | cleaning:305 | Limpieza aplicada (fit+transform)
2026-06-13 08:43:01 | INFO | monthly_agg:154 |   Split train     :  17 meses
2026-06-13 08:43:01 | INFO | monthly_agg:154 |   Split train     :  17 meses
2026-06-13 08:43:01 | INFO | monthly_agg:154 |   Split val       :   3 meses
2026-06-13 08:43:01 | INFO | monthly_agg:154 |   Split val       :   3 meses
2026-06-13 08:43:01 | INFO | monthly_agg:154 |   Split backtest  :   0 meses
2026-06-13 08:43:01 | INFO | monthly_agg:154 |   Split backtest  :   0 meses
2026-06-13 08:43:01 | INFO | monthly_agg:154 |   Split live      :   0 meses
2026-06-13 08:43:01 | INFO | monthly_agg:154 |   Split live      :   0 meses
2026-06-13 08:43:01 | INFO | monthly_agg:154 |   Split all       :  20 meses
2026-06-13 08:43:01 | INFO | monthly_agg:154 |   Split all       :  20 meses
2026-06-13 08:43:01 | INFO | selection:275 | 
============================================================
2026-06-13 08:43:01 | INFO | selection:275 | 
============================================================
2026-06-13 08:43:01 | INFO | selection:276 | SELECCIÓN DE VARIABLES – Estado inicial: 41 features
2026-06-13 08:43:01 | INFO | selection:276 | SELECCIÓN DE VARIABLES – Estado inicial: 41 features
2026-06-13 08:43:01 | INFO | selection:277 | ============================================================
2026-06-13 08:43:01 | INFO | selection:277 | ============================================================
2026-06-13 08:43:01 | INFO | selection:104 | Missing: 41 features OK, 0 eliminadas
2026-06-13 08:43:01 | INFO | selection:104 | Missing: 41 features OK, 0 eliminadas
2026-06-13 08:43:01 | INFO | selection:86 | PSI: 4 features estables, 37 eliminadas
2026-06-13 08:43:01 | INFO | selection:86 | PSI: 4 features estables, 37 eliminadas
2026-06-13 08:43:01 | WARNING | selection:247 | PSI: propuesta dejó 4 features (< 5), se retienen 5
2026-06-13 08:43:01 | WARNING | selection:247 | PSI: propuesta dejó 4 features (< 5), se retienen 5
2026-06-13 08:43:01 | INFO | selection:123 | Correlación (umbral=0.95): 4 features OK, 1 eliminadas
2026-06-13 08:43:01 | INFO | selection:123 | Correlación (umbral=0.95): 4 features OK, 1 eliminadas
2026-06-13 08:43:01 | WARNING | selection:247 | Correlación: propuesta dejó 4 features (< 5), se retienen 5
2026-06-13 08:43:01 | WARNING | selection:247 | Correlación: propuesta dejó 4 features (< 5), se retienen 5
2026-06-13 08:43:01 | INFO | selection:183 | Univariante (umbral=0.1): 5 features OK, 0 eliminadas
2026-06-13 08:43:01 | INFO | selection:183 | Univariante (umbral=0.1): 5 features OK, 0 eliminadas
2026-06-13 08:43:04 | INFO | selection:221 | WRAPPER RFECV: 3 features seleccionadas
2026-06-13 08:43:04 | INFO | selection:221 | WRAPPER RFECV: 3 features seleccionadas
2026-06-13 08:43:04 | WARNING | selection:247 | Wrapper: propuesta dejó 3 features (< 5), se retienen 5
2026-06-13 08:43:04 | WARNING | selection:247 | Wrapper: propuesta dejó 3 features (< 5), se retienen 5
2026-06-13 08:43:04 | INFO | selection:379 | 
============================================================
2026-06-13 08:43:04 | INFO | selection:379 | 
============================================================
2026-06-13 08:43:04 | INFO | selection:380 | RESUMEN DE SELECCIÓN DE VARIABLES:
2026-06-13 08:43:04 | INFO | selection:380 | RESUMEN DE SELECCIÓN DE VARIABLES:
2026-06-13 08:43:04 | INFO | selection:382 |   0_initial: 41 features
2026-06-13 08:43:04 | INFO | selection:382 |   0_initial: 41 features
2026-06-13 08:43:04 | INFO | selection:382 |   1_missing: 41 features
2026-06-13 08:43:04 | INFO | selection:382 |   1_missing: 41 features
2026-06-13 08:43:04 | INFO | selection:382 |   2_psi: 5 features
2026-06-13 08:43:04 | INFO | selection:382 |   2_psi: 5 features
2026-06-13 08:43:04 | INFO | selection:382 |   3_correlation: 5 features
2026-06-13 08:43:04 | INFO | selection:382 |   3_correlation: 5 features
2026-06-13 08:43:04 | INFO | selection:382 |   4_univariate: 5 features
2026-06-13 08:43:04 | INFO | selection:382 |   4_univariate: 5 features
2026-06-13 08:43:04 | INFO | selection:382 |   5_wrapper: 5 features
2026-06-13 08:43:04 | INFO | selection:382 |   5_wrapper: 5 features
2026-06-13 08:43:04 | INFO | selection:383 |   → Features finales seleccionadas: 5
2026-06-13 08:43:04 | INFO | selection:383 |   → Features finales seleccionadas: 5
2026-06-13 08:43:04 | INFO | selection:384 | ============================================================
2026-06-13 08:43:04 | INFO | selection:384 | ============================================================
2026-06-13 08:43:13 | INFO | forecaster:87 | LightGBM entrenado (3 horizontes)
2026-06-13 08:43:13 | INFO | forecaster:87 | LightGBM entrenado (3 horizontes)
2026-06-13 08:43:13 | INFO | forecaster:87 | LightGBM entrenado (3 horizontes)
2026-06-13 08:43:13 | INFO | forecaster:87 | LightGBM entrenado (3 horizontes)
2026-06-13 08:43:13 | INFO | metrics:51 | [LGBM_todas_41f] RMSE=139,846.86  MAE=116,020.72  MAPE=8.91%  sMAPE=8.71%
2026-06-13 08:43:13 | INFO | metrics:51 | [LGBM_todas_41f] RMSE=139,846.86  MAE=116,020.72  MAPE=8.91%  sMAPE=8.71%
2026-06-13 08:43:13 | INFO | metrics:51 | [LGBM_seleccionadas_5f] RMSE=57,319.20  MAE=49,503.91  MAPE=3.74%  sMAPE=3.68%
2026-06-13 08:43:13 | INFO | metrics:51 | [LGBM_seleccionadas_5f] RMSE=57,319.20  MAE=49,503.91  MAPE=3.74%  sMAPE=3.68%
2026-06-13 08:43:13 | INFO | gap_report:113 | Costo de selección: 41 → 5 features, ΔMAPE = -5.17 pp
2026-06-13 08:43:13 | INFO | gap_report:113 | Costo de selección: 41 → 5 features, ΔMAPE = -5.17 pp
2026-06-13 08:43:27 | INFO | trainer:95 | Iniciando Optuna (n_trials=30, timeout=180s, metric=rmse)…
